Start,End,Open,High,Low,Close,Volume,Market Cap
2020-08-31,2020-09-01,0.364713346,0.370533396,0.356724461,0.361542811,27194401.56231525,1010417368.891362
2020-08-30,2020-08-31,0.366373668,0.37454887,0.357997467,0.36475892,28052776.791170567,1015242598.6424029
2020-08-29,2020-08-30,0.348848535,0.369971691,0.345378158,0.367534126,26116110.323764607,996509080.6927567
2020-08-28,2020-08-29,0.338953461,0.353512781,0.333140524,0.348404665,32623744.21232967,960780305.2626721
2020-08-27,2020-08-28,0.356395727,0.359149864,0.32347507,0.33863739,33658538.16593305,950747276.4582721
2020-08-26,2020-08-27,0.361320882,0.363549006,0.345554524,0.356467861,35523609.346197024,995028090.600341
2020-08-25,2020-08-26,0.393022133,0.393022133,0.351107575,0.362814073,18010416.95708542,1042196912.3742354
2020-08-24,2020-08-25,0.385061548,0.397881808,0.376458124,0.393236674,14171948.69260721,1080381272.999852
2020-08-23,2020-08-24,0.4033888,0.405673707,0.378130465,0.385671135,18397537.105773386,1077106252.7738183
2020-08-22,2020-08-23,0.371544768,0.403262767,0.365365412,0.402044923,28364883.1017747,1073630989.9037316
2020-08-21,2020-08-22,0.3979062,0.436638927,0.375550608,0.375550608,33800901.028205626,1136503780.9022315
2020-08-20,2020-08-21,0.371744263,0.397360113,0.366894873,0.397045875,19075749.393714212,1070367424.7632263
2020-08-19,2020-08-20,0.392565609,0.398024028,0.360314932,0.371157334,22247226.067358185,1043836470.9652495
2020-08-18,2020-08-19,0.407364689,0.412309157,0.38221984,0.392286517,22159490.09130728,1108738971.3849964
2020-08-17,2020-08-18,0.417595787,0.420243123,0.403712747,0.407754037,23357933.002426594,1144333669.8373506
2020-08-16,2020-08-17,0.413910244,0.426899459,0.4007247,0.419211244,29454287.474002864,1150833066.2061148
2020-08-15,2020-08-16,0.401957763,0.43166187,0.392415098,0.414590449,29431526.974349506,1143259699.423666
2020-08-14,2020-08-15,0.374619865,0.408486903,0.372480599,0.401141332,23831447.428406972,1076404165.0239868
2020-08-13,2020-08-14,0.377382294,0.399728648,0.366503195,0.374577027,31326720.666231707,1049155371.5825803
2020-08-12,2020-08-13,0.365263854,0.37815295,0.342994264,0.37815295,49749277.71505465,1009332616.0370694
2020-08-11,2020-08-12,0.376732295,0.406432939,0.355279933,0.365113317,55465597.6199964,1061811191.030777
2020-08-10,2020-08-11,0.345554927,0.379010957,0.344382224,0.375939722,30942755.848573666,980249389.5571367
2020-08-09,2020-08-10,0.32953372,0.350907391,0.328821889,0.34470798,23300832.857183415,940976438.0348545
2020-08-08,2020-08-09,0.318329918,0.334158677,0.315354134,0.328134435,20106186.38477442,904875722.3700098
2020-08-07,2020-08-08,0.315375492,0.331481773,0.311555952,0.318085396,20885965.069817103,892409839.9177283
2020-08-06,2020-08-07,0.304951714,0.320239352,0.299962718,0.315233806,16028278.095986566,861917537.6099063
2020-08-05,2020-08-06,0.307122755,0.308676953,0.3029814,0.305212762,13196052.626995638,850781786.9371492
2020-08-04,2020-08-05,0.300695201,0.310098575,0.297583014,0.306666989,15724196.332936173,844748379.85168
2020-08-03,2020-08-04,0.288556252,0.305743034,0.286274734,0.299894632,18403187.326763622,829259049.6245131
2020-08-02,2020-08-03,0.313793825,0.321760333,0.281530807,0.288352784,25950624.192563277,821004697.4735097
2020-08-01,2020-08-02,0.299316163,0.316222511,0.297469952,0.313958507,17175260.769490093,846746819.6801388
2020-07-31,2020-08-01,0.300231796,0.302775242,0.293887355,0.29882372,21587042.15971515,831474886.9848387
2020-07-30,2020-07-31,0.285245963,0.306231183,0.283374603,0.300638221,27137512.068489183,827426721.9385736
2020-07-29,2020-07-30,0.271408102,0.291422273,0.270565532,0.286163793,17413460.108575635,776485628.6777306
2020-07-28,2020-07-29,0.271399254,0.278114661,0.268684383,0.27158852,21970897.729055032,759767101.9343688
2020-07-27,2020-07-28,0.268780716,0.273632679,0.252568895,0.271212105,18234925.9765209,736319843.164258
2020-07-26,2020-07-27,0.275530381,0.279535909,0.267937916,0.268631061,14480662.401239807,758834909.4143261
2020-07-25,2020-07-26,0.266959107,0.276700837,0.266804925,0.27530726,12855796.65212708,758203786.427649
2020-07-24,2020-07-25,0.278945277,0.27910144,0.266457481,0.266819694,16296887.57222475,753197983.4673514
2020-07-23,2020-07-24,0.277741034,0.284271344,0.274434914,0.278430795,19085831.822313618,775667989.1640129
2020-07-22,2020-07-23,0.265155718,0.278773861,0.263389,0.277544011,17275789.429504436,749142023.21347
2020-07-21,2020-07-22,0.250133287,0.268840358,0.249877711,0.265155718,19770177.6969457,731967256.3205609
2020-07-20,2020-07-21,0.248234194,0.25469058,0.246407618,0.250136302,13761374.442430131,698020826.714602
2020-07-19,2020-07-20,0.238756186,0.249042508,0.237879112,0.247806633,8363426.701733959,672947807.0660866
2020-07-18,2020-07-19,0.240917592,0.241708325,0.238608157,0.238756186,8279471.156842468,667624490.5319726
2020-07-17,2020-07-18,0.241302224,0.24212425,0.238398873,0.240751386,11600522.050385162,669191154.5049555
2020-07-16,2020-07-17,0.245336067,0.246614444,0.229710409,0.241302224,12236890.053977896,662707000.489743
2020-07-15,2020-07-16,0.248832762,0.249905317,0.243922644,0.245588505,12576336.617720881,687113602.4096365
2020-07-14,2020-07-15,0.248994434,0.253103934,0.244185446,0.248873193,15283058.307878708,692751942.1288451
2020-07-13,2020-07-14,0.251659018,0.262148447,0.244182116,0.249161091,15080758.620980894,709035992.9505324
2020-07-12,2020-07-13,0.249619973,0.253394799,0.245111233,0.250835146,11650469.554922374,691531741.4594675
2020-07-11,2020-07-12,0.250814525,0.252711184,0.245826878,0.249309514,12205240.683338331,693817083.6880488
2020-07-10,2020-07-11,0.254699638,0.254699638,0.239393403,0.250814525,16379970.732401995,687039566.7831423
2020-07-09,2020-07-10,0.255844321,0.267131795,0.248276839,0.254699638,18962444.433900453,710107660.6399438
2020-07-08,2020-07-09,0.244169119,0.26082781,0.242019363,0.25552357,14216652.068394909,702466805.9510354
2020-07-07,2020-07-08,0.246285103,0.247112346,0.238556453,0.24355927,13608299.968458984,672685928.8769134
2020-07-06,2020-07-07,0.236514336,0.247474611,0.234604224,0.246786159,13886626.693345835,670987776.1093601
2020-07-05,2020-07-06,0.240567541,0.240869471,0.227836037,0.23608625,13888466.154568026,652315707.2579151
2020-07-04,2020-07-05,0.225262422,0.240909686,0.224501351,0.239415581,11215597.113053702,647264270.5112865
2020-07-03,2020-07-04,0.22934912,0.23231445,0.224178461,0.225112525,7956576.4475705195,635538429.0977626
2020-07-02,2020-07-03,0.230147238,0.239901796,0.22122018,0.229926924,11944430.447149131,643918429.8157473
2020-07-01,2020-07-02,0.225911089,0.233336808,0.222909348,0.229915728,12536987.63065681,631401326.0587102
2020-06-30,2020-07-01,0.214389058,0.226230604,0.209871504,0.226230604,9875318.634434283,599971458.8470268
2020-06-29,2020-06-30,0.208850175,0.215754335,0.204608018,0.214515865,8489983.081718426,580186576.4740424
2020-06-28,2020-06-29,0.203145151,0.21247779,0.201275998,0.208635006,9102402.004477536,574792689.2345098
2020-06-27,2020-06-28,0.214845285,0.217117878,0.197167654,0.203249696,7733235.849996155,589310485.2285842
2020-06-26,2020-06-27,0.220370808,0.220843983,0.211572873,0.214941958,8250047.7931883605,600274449.206104
2020-06-25,2020-06-26,0.220548875,0.222553968,0.211007163,0.220370808,9102658.172236254,608282403.9169148
2020-06-24,2020-06-25,0.228576063,0.234152952,0.215229224,0.220349728,10241734.694946598,624661371.0371114
2020-06-23,2020-06-24,0.231665745,0.232358487,0.226863179,0.228435853,10485084.12560811,638081290.9334526
2020-06-22,2020-06-23,0.217543934,0.232495177,0.217320468,0.231422032,9296362.211551797,625878546.8066494
2020-06-21,2020-06-22,0.217693624,0.220737093,0.216271699,0.217372359,9181711.022051485,607305267.5300181
2020-06-20,2020-06-21,0.219287248,0.220665435,0.212285145,0.217693624,9914021.991063442,602065688.3549598
2020-06-19,2020-06-20,0.223573664,0.223662171,0.2174056,0.218950381,9746738.252791846,613815135.3377503
2020-06-18,2020-06-19,0.224907003,0.22714724,0.221884177,0.223567455,9768084.221722031,623939200.5298455
2020-06-17,2020-06-18,0.21945633,0.228709596,0.218153094,0.225174441,10112978.985198444,620385036.7102431
2020-06-16,2020-06-17,0.217691344,0.221940999,0.215393333,0.219305449,9432994.761871666,607621927.732248
2020-06-15,2020-06-16,0.221472754,0.222286061,0.204058453,0.218214091,10202996.780824201,596890392.0202452
2020-06-14,2020-06-15,0.228130472,0.228503739,0.221079157,0.221472754,9895897.566833518,628116212.8991591
2020-06-13,2020-06-14,0.224178721,0.229379026,0.222598186,0.22801484,14563969.508219844,627982161.6938767
2020-06-12,2020-06-13,0.222824206,0.230280115,0.217453501,0.224136172,15931264.922083715,626259616.7501891
2020-06-11,2020-06-12,0.249953322,0.250589604,0.221665035,0.223039202,10351714.740584437,661622317.917779
2020-06-10,2020-06-11,0.24666969,0.249966965,0.241176932,0.249680773,13218948.726514395,681773964.3897312
2020-06-09,2020-06-10,0.240228421,0.250038763,0.236312186,0.246763337,15747909.131882844,682452537.7348379
2020-06-08,2020-06-09,0.240060406,0.241573195,0.235341936,0.240819022,12742128.035275739,665939297.7697555
2020-06-07,2020-06-08,0.243203794,0.245882052,0.231464337,0.239862271,12816743.306758897,666407065.054884
2020-06-06,2020-06-07,0.24116739,0.247819481,0.237089469,0.243452267,15072053.34068919,673444150.0877877
2020-06-05,2020-06-06,0.248906508,0.254186875,0.240814513,0.241269191,15379885.814529255,687476092.6018745
2020-06-04,2020-06-05,0.250558224,0.257367354,0.241042339,0.249311156,20073768.642393462,692404330.4018811
2020-06-03,2020-06-04,0.233867717,0.250280698,0.232100073,0.249980917,22037764.65578985,666498186.3703582
2020-06-02,2020-06-03,0.235753361,0.247689983,0.221673089,0.233439493,21180811.531237986,651910853.4781109
2020-06-01,2020-06-02,0.219736048,0.236893488,0.219010262,0.236006564,27691335.73910053,630081560.4821455
2020-05-31,2020-06-01,0.218335339,0.240713794,0.214412908,0.219604169,25395726.984249376,630181538.3115082
2020-05-30,2020-05-31,0.201010128,0.218506265,0.199261075,0.218506265,12034453.17492934,575770228.2637758
2020-05-29,2020-05-30,0.202836767,0.204046267,0.196545573,0.200965921,11252689.794162339,557365516.5895054
2020-05-28,2020-05-29,0.196540626,0.203448802,0.194341689,0.202465039,11824387.973643199,548771279.8121741
2020-05-27,2020-05-28,0.194049787,0.199569384,0.193232443,0.196411778,12926358.899582742,544103339.828846
2020-05-26,2020-05-27,0.197387017,0.197886712,0.188693027,0.193604854,11982479.163268697,539102734.7041966
2020-05-25,2020-05-26,0.190375639,0.198014645,0.189648469,0.197428591,12034936.114877725,538593375.9485291
2020-05-24,2020-05-25,0.199292402,0.202426639,0.190960866,0.192064456,12116523.722883252,551239037.9043947
2020-05-23,2020-05-24,0.201968733,0.208747338,0.199013148,0.199507524,14906392.659237145,562252316.9378324
2020-05-22,2020-05-23,0.187834484,0.204230904,0.18519741,0.202056423,14013023.983990032,540538877.1389806
2020-05-21,2020-05-22,0.199215985,0.20078367,0.181774486,0.188247371,12507775.456412816,535824286.86011684
2020-05-20,2020-05-21,0.202541153,0.205223813,0.196326731,0.199235439,12126343.267148636,558844552.209211
2020-05-19,2020-05-20,0.204045486,0.204045486,0.199540167,0.202117844,11412239.87168333,560305844.9688063
2020-05-18,2020-05-19,0.199706973,0.206072381,0.199357541,0.204134291,10957539.233366042,565164906.9583776
2020-05-17,2020-05-18,0.197371202,0.205185189,0.196588111,0.199345559,10581068.695918426,559905068.9980376
2020-05-16,2020-05-17,0.197883813,0.202082345,0.195724636,0.197526909,14260138.973868128,554464513.9051335
2020-05-15,2020-05-16,0.208465538,0.20969219,0.197105211,0.197452237,20977489.223077085,569814303.9524603
2020-05-14,2020-05-15,0.192347298,0.21036038,0.188951267,0.208346496,14333283.013120558,546910167.7538469
2020-05-13,2020-05-14,0.185764423,0.19542332,0.184923332,0.192776473,12345050.21097568,527680806.52324337
2020-05-12,2020-05-13,0.177431214,0.188173814,0.176648299,0.185729934,11906196.946884198,509935514.9926534
2020-05-11,2020-05-12,0.183964939,0.185564544,0.170093548,0.177463207,10079021.149364486,498266509.1618489
2020-05-10,2020-05-11,0.197646109,0.197646109,0.171164882,0.183964285,17151645.363164958,497567802.4740157
2020-05-09,2020-05-10,0.201942964,0.214803691,0.197799936,0.197842728,23210270.732561246,570229830.8683883
2020-05-08,2020-05-09,0.184442651,0.204180698,0.181919332,0.200042108,12523267.713106772,524937966.324119
2020-05-07,2020-05-08,0.177772418,0.188243988,0.17719228,0.184800565,11795787.650635524,508357561.00958186
2020-05-06,2020-05-07,0.187442443,0.189056139,0.179229356,0.179229356,10124827.199559607,515059076.5504586
2020-05-05,2020-05-06,0.182459187,0.187593036,0.180676821,0.186784271,10011408.898496045,511721997.6905208
2020-05-04,2020-05-05,0.182811972,0.187178173,0.17328198,0.182662158,6848126.093464738,501244119.1326119
2020-05-03,2020-05-04,0.191144332,0.193613101,0.179869002,0.182851838,7341506.830146195,517921606.14324445
2020-05-02,2020-05-03,0.181669912,0.191744381,0.181502049,0.191260006,9214242.254639879,517398400.8798753
2020-05-01,2020-05-02,0.176642341,0.187215275,0.176642341,0.182060522,10824777.648471504,508422137.1998881
2020-04-30,2020-05-01,0.185749729,0.191575033,0.172863551,0.176226885,14990152.935517335,507005838.99596673
2020-04-29,2020-04-30,0.174183939,0.18802303,0.173963813,0.185567384,11349982.795743756,500970112.1178238
2020-04-28,2020-04-29,0.173852946,0.174145106,0.168631258,0.174098831,8856832.566184575,475331146.3186727
2020-04-27,2020-04-28,0.176039756,0.176581478,0.167439584,0.173765431,10246755.68762008,480265731.8552615
2020-04-26,2020-04-27,0.169678287,0.178308086,0.169678287,0.176039655,10170802.36813904,482686393.05892825
2020-04-25,2020-04-26,0.167586309,0.173481475,0.165819882,0.169579773,11190671.025164457,470266069.3022652
2020-04-24,2020-04-25,0.158837307,0.167595091,0.158837307,0.167451221,11787187.536160933,456915246.3501989
2020-04-23,2020-04-24,0.156107094,0.163871673,0.153231057,0.158769589,9477213.659895647,438810902.35610324
2020-04-22,2020-04-23,0.151979558,0.157637294,0.151091176,0.15603375,11326202.06426171,429457325.58911276
2020-04-21,2020-04-22,0.154489581,0.156403208,0.150112401,0.1520159,21191297.10435857,423888054.88832957
2020-04-20,2020-04-21,0.157203707,0.167603617,0.148546694,0.154181674,17768770.33777435,441889472.3419899
2020-04-19,2020-04-20,0.163311375,0.16506681,0.155592805,0.157006997,10226907.728938542,443043169.65437216
2020-04-18,2020-04-19,0.156514032,0.164988585,0.156236171,0.16299856,7963790.854104721,444217047.11746186
2020-04-17,2020-04-18,0.15784799,0.159422773,0.155608271,0.156715052,9193611.945745831,436955468.4800961
2020-04-16,2020-04-17,0.148452457,0.160209582,0.143026049,0.15784799,9088501.521553922,426615612.5423954
2020-04-15,2020-04-16,0.15910942,0.160096503,0.147479201,0.148551073,7706811.207746878,431780089.15350723
2020-04-14,2020-04-15,0.159252954,0.163483071,0.156946339,0.159419382,7234960.365407945,445558427.5020759
2020-04-13,2020-04-14,0.161598838,0.161598838,0.154780593,0.160154964,7724016.2745093675,437938541.68480736
2020-04-12,2020-04-13,0.160040223,0.16701778,0.15673619,0.161712046,6978823.574654188,447652917.2449324
2020-04-11,2020-04-12,0.160902504,0.163817512,0.155468814,0.159837656,7740949.872148456,446047277.99051183
2020-04-10,2020-04-11,0.172689167,0.172689167,0.152688006,0.160765938,8762477.868361048,447766188.77538633
2020-04-09,2020-04-10,0.172051285,0.172889722,0.167297339,0.172731353,8893154.079412555,476408935.1601288
2020-04-08,2020-04-09,0.163644039,0.172416387,0.163412246,0.172100766,10183327.263784193,468506298.8598107
2020-04-07,2020-04-08,0.166024537,0.175992989,0.162343954,0.163616725,12314368.371031955,470870800.67103827
2020-04-06,2020-04-07,0.148838709,0.165443372,0.148838708,0.165443372,9387569.503548587,439003054.4818986
2020-04-05,2020-04-06,0.14963723,0.150219643,0.146159255,0.148838709,6157629.507816241,412348991.1316449
2020-04-04,2020-04-05,0.149023305,0.151109254,0.146113133,0.149624675,7728257.192061924,412186291.69505847
2020-04-03,2020-04-04,0.148281419,0.154122233,0.146537002,0.148962819,9738173.80821942,416171879.34827167
2020-04-02,2020-04-03,0.146966834,0.154142279,0.144536095,0.147794216,8016602.065976884,408432423.71143967
2020-04-01,2020-04-02,0.14357063,0.14715659,0.137438394,0.14715659,7165685.057269771,393324925.12120813
2020-03-31,2020-04-01,0.141374929,0.145853932,0.140793013,0.144005733,8246387.161861,398078963.64588296
2020-03-30,2020-03-31,0.131860305,0.145131644,0.131860305,0.14179096,8118098.717995866,388528076.44112456
2020-03-29,2020-03-30,0.139363593,0.139558477,0.131415881,0.132432541,7234461.211292312,376528709.6318948
2020-03-28,2020-03-29,0.136090821,0.148061432,0.131705766,0.139372992,7317544.706131039,380245179.31889284
2020-03-27,2020-03-28,0.145442463,0.149502844,0.137624877,0.137624877,7531177.204491162,403484444.4175349
2020-03-26,2020-03-27,0.141229724,0.145204166,0.139543209,0.145204166,7030990.512314154,393661316.02217025
2020-03-25,2020-03-26,0.144396766,0.145712605,0.137787883,0.14147727,9300150.872705573,393368480.05546606
2020-03-24,2020-03-25,0.143497798,0.145461315,0.138177787,0.144232081,12763750.887007473,394781020.04538757
2020-03-23,2020-03-24,0.126577051,0.143526651,0.124128278,0.143526651,10753232.986999355,369024677.8028841
2020-03-22,2020-03-23,0.138097631,0.142596804,0.125719905,0.126519888,9645445.274743563,378522042.5011406
2020-03-21,2020-03-22,0.14184319,0.147566491,0.131441032,0.137954562,14249130.75390135,386084240.3441011
2020-03-20,2020-03-21,0.149119403,0.167534043,0.127719974,0.141090452,15409175.941974083,413597883.85417587
2020-03-19,2020-03-20,0.126147687,0.157199387,0.1240172,0.150115742,12435495.215337805,376604043.1244191
2020-03-18,2020-03-19,0.121068358,0.128323541,0.113522909,0.12576066,12092148.56921659,332820014.9065826
2020-03-17,2020-03-18,0.109039905,0.125447799,0.108194837,0.122373911,13334421.703788174,322453417.43610424
2020-03-16,2020-03-17,0.122025592,0.122025592,0.09280381,0.10949958,10851141.6442168,302415926.47072905
2020-03-15,2020-03-16,0.123980973,0.132177428,0.119196297,0.12256397,7306785.4593029795,345514050.4847366
2020-03-14,2020-03-15,0.130633153,0.131303094,0.118920073,0.12455905,14415064.049709985,350141707.52897173
